% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=113895, Tue May 11 15:40:03 2021
76 912 -0.2758169356625445 -0.10043267341794844 0.07618479591221919 0.34436229382938804 0.48314921331303906 0.6970703240884003 0.7138960869152897 0.7648235744303337 0.8448802335208829 0.8752759192481736 0.8849062572933419 0.937464060362358 0.970904561996031 1.010548259180533 1.0716830542998392 1.1268170293878843 1.1658559745542594 1.2303428017737161 1.2647316682112864 1.4797412579463562
77 924 -0.2758169356625445 -0.10043267341794844 0.07618479591221919 0.34436229382938804 0.48314921331303906 0.6970703240884003 0.7138960869152897 0.7648235744303337 0.8448802335208829 0.8752759192481736 0.8849062572933419 0.937464060362358 0.970904561996031 1.010548259180533 1.0716830542998392 1.1268170293878843 1.1658559745542594 1.2303428017737161 1.2647316682112864 1.4797412579463562
78 936 -0.2758169356625445 -0.10043267341794844 0.07618479591221919 0.34436229382938804 0.48314921331303906 0.6970703240884003 0.7138960869152897 0.7648235744303337 0.8448802335208829 0.8752759192481736 0.8849062572933419 0.937464060362358 0.970904561996031 1.010548259180533 1.0716830542998392 1.1268170293878843 1.1658559745542594 1.2303428017737161 1.2647316682112864 1.4797412579463562
79 948 -0.2758169356625445 -0.10043267341794844 0.07618479591221919 0.34436229382938804 0.48314921331303906 0.6970703240884003 0.7138960869152897 0.7648235744303337 0.8448802335208829 0.8752759192481736 0.8849062572933419 0.937464060362358 0.970904561996031 1.010548259180533 1.0716830542998392 1.1268170293878843 1.1658559745542594 1.2303428017737161 1.2647316682112864 1.4797412579463562
80 960 -0.2758169356625445 -0.10043267341794844 0.07618479591221919 0.34436229382938804 0.48314921331303906 0.6970703240884003 0.7138960869152897 0.7648235744303337 0.8448802335208829 0.8752759192481736 0.8849062572933419 0.937464060362358 0.970904561996031 1.010548259180533 1.0716830542998392 1.1268170293878843 1.1658559745542594 1.2303428017737161 1.2647316682112864 1.4797412579463562
81 972 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
82 984 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
83 996 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
84 1008 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
85 1020 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
86 1032 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
87 1044 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
88 1056 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
89 1068 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
90 1080 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
91 1092 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
92 1104 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
93 1116 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
94 1128 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
95 1140 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
96 1152 -0.3652817318897778 -0.11905472446010137 0.08491608142269413 0.37450269901843625 0.46705438060812693 0.5453904487347565 0.6899756513629159 0.7221256412391236 0.7899718999301084 0.815344834631769 0.8752411253292119 0.9449104322461084 0.9854257865528401 1.0019118393158606 1.1064360924375498 1.1708576758036664 1.202807428605412 1.2352596682896984 1.294226952868755 1.5236458466963716
97 1164 -0.3786917916979345 -0.13981619938699538 0.09311878281384728 0.47081136151494535 0.45552482079848916 0.5166980097109992 0.6178570455988269 0.682323828475952 0.7120856412275329 0.7968737125408794 0.8502455182386355 0.9297423330565906 0.9809998872484192 1.0208141773581565 1.0382862896834917 1.208714829798891 1.214387172578981 1.2841920227829926 1.3184714815380025 1.5947070329127357
98 1176 -0.3786917916979345 -0.13981619938699538 0.09311878281384728 0.47081136151494535 0.45552482079848916 0.5166980097109992 0.6178570455988269 0.682323828475952 0.7120856412275329 0.7968737125408794 0.8502455182386355 0.9297423330565906 0.9809998872484192 1.0208141773581565 1.0382862896834917 1.208714829798891 1.214387172578981 1.2841920227829926 1.3184714815380025 1.5947070329127357
99 1188 -0.3786917916979345 -0.13981619938699538 0.09311878281384728 0.47081136151494535 0.45552482079848916 0.5166980097109992 0.6178570455988269 0.682323828475952 0.7120856412275329 0.7968737125408794 0.8502455182386355 0.9297423330565906 0.9809998872484192 1.0208141773581565 1.0382862896834917 1.208714829798891 1.214387172578981 1.2841920227829926 1.3184714815380025 1.5947070329127357
100 1200 -0.3786917916979345 -0.13981619938699538 0.09311878281384728 0.47081136151494535 0.45552482079848916 0.5166980097109992 0.6178570455988269 0.682323828475952 0.7120856412275329 0.7968737125408794 0.8502455182386355 0.9297423330565906 0.9809998872484192 1.0208141773581565 1.0382862896834917 1.208714829798891 1.214387172578981 1.2841920227829926 1.3184714815380025 1.5947070329127357
